1.64e-09,-0
1.65e-09,-0
1.66e-09,-0
1.67e-09,-0
1.68e-09,-0
1.69e-09,-0
1.7e-09,-0
1.71e-09,-0
1.72e-09,-0
1.73e-09,-0
1.74e-09,-0
1.75e-09,-0
1.76e-09,-0
1.77e-09,-0
1.78e-09,-0
1.79e-09,-0
1.8e-09,-0
1.81e-09,-0
1.82e-09,-0
1.83e-09,-0
1.84e-09,-0
1.85e-09,-0
1.86e-09,-0
1.87e-09,-0
1.88e-09,-0
1.89e-09,-0
1.9e-09,-0
1.91e-09,-0
1.92e-09,-0
1.93e-09,-0
1.94e-09,-0
1.95e-09,-0
1.96e-09,-0
1.97e-09,-0
1.98e-09,-0
1.99e-09,-0
2e-09,-0
2.01e-09,-0
2.02e-09,-0
2.03e-09,-0
2.04e-09,-0
2.05e-09,-0
2.06e-09,-0
2.07e-09,-0
2.08e-09,-0
2.09e-09,-0
2.1e-09,-0
2.11e-09,-0
2.12e-09,-0
2.13e-09,-0
2.14e-09,-0
2.15e-09,-0
2.16e-09,-0
2.17e-09,-0
2.18e-09,-0
2.19e-09,-0
2.2e-09,-0
2.21e-09,-0
2.22e-09,-0
2.23e-09,-0
2.24e-09,-0
2.25e-09,-0
2.26e-09,-0
2.27e-09,-0
2.28e-09,-0
2.29e-09,-0
2.3e-09,-0
2.31e-09,-0
2.32e-09,-0
2.33e-09,-0
2.34e-09,-0
2.35e-09,-0
2.36e-09,-0
2.37e-09,-0
2.38e-09,-0
2.39e-09,-0
2.4e-09,-0
2.41e-09,-0
2.42e-09,-0
2.43e-09,-0
2.44e-09,-0
2.45e-09,-0
2.46e-09,-0
2.47e-09,-0
2.48e-09,-0
2.49e-09,-0
2.5e-09,-0
2.51e-09,-0
2.52e-09,-0
2.53e-09,-0
2.54e-09,-0
2.55e-09,-0
2.56e-09,-0
2.57e-09,-0
2.58e-09,-0
2.59e-09,-0
2.6e-09,-0
2.61e-09,-0
2.62e-09,-0
2.63e-09,-0
2.64e-09,-0
2.65e-09,-0
2.66e-09,-0
2.67e-09,-0
2.68e-09,-0
2.69e-09,-0
2.7e-09,-0
2.71e-09,-0
2.72e-09,-0
2.73e-09,-0
2.74e-09,-0
2.75e-09,-0
2.76e-09,-0
2.77e-09,-0
2.78e-09,-0
2.79e-09,-0
2.8e-09,-0
2.81e-09,-0
2.82e-09,-0
2.83e-09,-0
2.84e-09,-0
2.85e-09,-0
2.86e-09,-0
2.87e-09,-0
2.88e-09,-0
2.89e-09,-0
2.9e-09,-0
2.91e-09,-0
2.92e-09,-0
2.93e-09,-0
2.94e-09,-0
2.95e-09,-0
2.96e-09,-0
2.97e-09,-0
2.98e-09,-0
2.99e-09,-0
3e-09,-0
3.01e-09,-0
3.02e-09,-0
3.03e-09,-0
3.04e-09,-0
3.05e-09,-0
3.06e-09,-0
3.07e-09,-0
3.08e-09,-0
3.09e-09,-0
3.1e-09,-0
3.11e-09,-0
3.12e-09,-0
3.13e-09,-0
3.14e-09,-0
3.15e-09,-0
3.16e-09,-0
3.17e-09,-0
3.18e-09,-0
3.19e-09,-0
3.2e-09,-0
3.21e-09,-0
3.22e-09,-0
3.23e-09,-0
3.24e-09,-0
3.25e-09,-0
3.26e-09,-0
3.27e-09,-0
3.28e-09,-0
3.29e-09,-0
3.3e-09,-0
3.31e-09,-0
3.32e-09,-0
3.33e-09,-0
3.34e-09,-0
3.35e-09,-0
3.36e-09,-0
3.37e-09,-0
3.38e-09,-0
3.39e-09,-0
3.4e-09,-0
3.41e-09,-0
3.42e-09,-0
3.43e-09,-0
3.44e-09,-0
3.45e-09,-0
3.46e-09,-0
3.47e-09,-0
3.48e-09,-0
3.49e-09,-0
3.5e-09,-0
3.51e-09,-0
3.52e-09,-0
3.53e-09,-0
3.54e-09,-0
3.55e-09,-0
3.56e-09,-0
3.57e-09,-0
3.58e-09,-0
3.59e-09,-0
3.6e-09,-0
3.61e-09,-0
3.62e-09,-0
3.63e-09,-0
3.64e-09,-0
3.65e-09,-0
3.66e-09,-0
3.67e-09,-0
3.68e-09,-0
3.69e-09,-0
3.7e-09,-0
3.71e-09,-0
3.72e-09,-0
3.73e-09,-0
3.74e-09,-0
3.75e-09,-0
3.759999999999999e-09,-0
3.77e-09,-4.940656458412465e-324
3.78e-09,-3.458459520888726e-323
3.79e-09,-3.162020133383978e-322
3.8e-09,-3.038503721923666e-321
3.81e-09,-2.895718750275546e-320
3.82e-09,-2.745226354552302e-319
3.829999999999999e-09,-2.590919772043164e-318
3.84e-09,-2.434373095895782e-317
3.85e-09,-2.277081269941342e-316
3.859999999999999e-09,-2.120453710307079e-315
3.87e-09,-1.965798459742883e-314
3.88e-09,-1.814304252741915e-313
3.89e-09,-1.667029024443242e-312
3.899999999999999e-09,-1.524891974488468e-311
3.91e-09,-1.388669226498764e-310
3.92e-09,-1.258992903802316e-309
3.929999999999999e-09,-1.136353351118957e-308
3.94e-09,-1.021104160982507e-307
3.95e-09,-9.134696120307775e-307
3.96e-09,-8.135540929556098e-306
3.97e-09,-7.213530702218158e-305
3.98e-09,-6.367651584562699e-304
3.99e-09,-5.596048679199964e-303
3.999999999999999e-09,-4.896156315206587e-302
4.01e-09,-4.264827519335377e-301
4.02e-09,-3.698459549727554e-300
4.03e-09,-3.193112857869303e-299
4.04e-09,-2.744621372579866e-298
4.05e-09,-2.348692528882352e-297
4.06e-09,-2.00099597490243e-296
4.069999999999999e-09,-1.697240365103469e-295
4.08e-09,-1.433238075537485e-294
4.09e-09,-1.204958047461069e-293
4.099999999999999e-09,-1.008567274341016e-292
4.11e-09,-8.404616919814506e-292
4.12e-09,-6.97287413175354e-291
4.13e-09,-5.759533702652117e-290
4.139999999999999e-09,-4.736364965191659e-289
4.15e-09,-3.87780596863795e-288
4.16e-09,-3.160900376651972e-287
4.169999999999999e-09,-2.565193316800316e-286
4.18e-09,-2.07259615726526e-285
4.19e-09,-1.667229223941839e-284
4.2e-09,-1.33525039930104e-283
4.21e-09,-1.064676422095621e-282
4.22e-09,-8.452025840252859e-282
4.23e-09,-6.680254361102346e-281
4.239999999999999e-09,-5.256721045200093e-280
4.25e-09,-4.118388948068113e-279
4.26e-09,-3.212410486581598e-278
4.27e-09,-2.494748151550566e-277
4.28e-09,-1.928924099977181e-276
4.29e-09,-1.48489957498178e-275
4.3e-09,-1.138081341144008e-274
4.309999999999999e-09,-8.684494928281065e-274
4.32e-09,-6.597989820437846e-273
4.33e-09,-4.990859030620504e-272
4.339999999999999e-09,-3.758688458318934e-271
4.35e-09,-2.818353766577257e-270
4.36e-09,-2.10403818590723e-269
4.37e-09,-1.563908924671113e-268
4.379999999999999e-09,-1.157363615998659e-267
4.39e-09,-8.527653051216182e-267
4.4e-09,-6.255922484334069e-266
4.409999999999999e-09,-4.569368128281519e-265
4.42e-09,-3.322956918433904e-264
4.43e-09,-2.406012464633471e-263
4.44e-09,-1.734508637662906e-262
4.45e-09,-1.244977008874081e-261
4.46e-09,-8.897199139808078e-261
4.47e-09,-6.330722221353134e-260
4.479999999999999e-09,-4.484995690615915e-259
4.49e-09,-3.163592173611566e-258
4.5e-09,-2.221823301687062e-257
4.51e-09,-1.553638530604146e-256
4.52e-09,-1.081689906205817e-255
4.53e-09,-7.498403248299224e-255
4.54e-09,-5.175459678912058e-254
4.549999999999999e-09,-3.556674305034681e-253
4.56e-09,-2.433633708475176e-252
4.57e-09,-1.657994927951347e-251
4.579999999999999e-09,-1.124680034072098e-250
4.59e-09,-7.596149700193007e-250
4.6e-09,-5.108315753989609e-249
4.61e-09,-3.420444893555356e-248
4.619999999999999e-09,-2.280389700478413e-247
4.63e-09,-1.513763832366746e-246
4.64e-09,-1.000531439210477e-245
4.649999999999999e-09,-6.584577371553694e-245
4.66e-09,-4.314700132571864e-244
4.67e-09,-2.815139265486699e-243
4.68e-09,-1.828844238969101e-242
4.689999999999999e-09,-1.182992915941411e-241
4.7e-09,-7.6193371732685e-241
4.71e-09,-4.886331251583064e-240
4.719999999999999e-09,-3.120184904509869e-239
4.73e-09,-1.98385775789824e-238
4.74e-09,-1.255956416427344e-237
4.75e-09,-7.917234797108276e-237
4.76e-09,-4.969451808311839e-236
4.77e-09,-3.105850447658638e-235
4.78e-09,-1.932817274747232e-234
4.789999999999999e-09,-1.197678829682169e-233
4.8e-09,-7.389760889540162e-233
4.81e-09,-4.540063950839195e-232
4.819999999999999e-09,-2.777386160916616e-231
4.83e-09,-1.691821064197945e-230
4.84e-09,-1.026165981186498e-229
4.85e-09,-6.197649234194108e-229
4.859999999999999e-09,-3.727209010980135e-228
4.87e-09,-2.231973662860116e-227
4.88e-09,-1.330896082739196e-226
4.889999999999999e-09,-7.902239708607049e-226
4.9e-09,-4.672060332023303e-225
4.91e-09,-2.7505535423685e-224
4.92e-09,-1.612450608688015e-223
4.929999999999999e-09,-9.412579160232437e-223
4.94e-09,-5.471268451998274e-222
4.95e-09,-3.166837914962858e-221
4.959999999999999e-09,-1.82525418877798e-220
4.97e-09,-1.047567135511961e-219
4.98e-09,-5.986909142084687e-219
4.99e-09,-3.407117155094178e-218
5e-09,-1.93079596263632e-217
5.01e-09,-1.089561976398277e-216
5.02e-09,-6.122588545084646e-216
5.029999999999999e-09,-3.425998248569527e-215
5.04e-09,-1.909015620014033e-214
5.05e-09,-1.059262207449094e-213
5.059999999999999e-09,-5.852891877659089e-213
5.07e-09,-3.220415736051542e-212
5.08e-09,-1.764530588938822e-211
5.09e-09,-9.627724692079511e-211
5.099999999999999e-09,-5.231145170343315e-210
5.11e-09,-2.83041389370978e-209
5.12e-09,-1.525051908200495e-208
5.129999999999999e-09,-8.182806025680788e-208
5.14e-09,-4.372243053913901e-207
5.15e-09,-2.326441920736469e-206
5.16e-09,-1.232728651596976e-205
5.169999999999999e-09,-6.504764994491383e-205
5.18e-09,-3.41811032379e-204
5.19e-09,-1.788678943696382e-203
5.199999999999999e-09,-9.321205561113931e-203
5.21e-09,-4.837340725334793e-202
5.22e-09,-2.499986786110893e-201
5.23e-09,-1.286668707767195e-200
5.239999999999999e-09,-6.594704127983163e-200
5.25e-09,-3.366084495897089e-199
5.26e-09,-1.711029166205421e-198
5.269999999999999e-09,-8.661519815376236e-198
5.28e-09,-4.36653239040648e-197
5.29e-09,-2.192233305763707e-196
5.299999999999999e-09,-1.096089406757368e-195
5.31e-09,-5.457778973402572e-195
5.32e-09,-2.706439370917243e-194
5.33e-09,-1.336579229280793e-193
5.339999999999999e-09,-6.573653686359357e-193
5.35e-09,-3.219854988049766e-192
5.36e-09,-1.570669698891954e-191
5.369999999999999e-09,-7.63052061534525e-191
5.38e-09,-3.691865987945385e-190
5.39e-09,-1.778942255877516e-189
5.4e-09,-8.536968147753324e-189
5.409999999999999e-09,-4.080121436719018e-188
5.42e-09,-1.942101292695191e-187
5.43e-09,-9.20665304682049e-187
5.439999999999999e-09,-4.346748870615513e-186
5.45e-09,-2.043910937027587e-185
5.46e-09,-9.571848396519888e-185
5.47e-09,-4.464449069533044e-184
5.479999999999999e-09,-2.07386247421099e-183
5.49e-09,-9.594754428953894e-183
5.5e-09,-4.421111066954542e-182
5.509999999999999e-09,-2.02896459622429e-181
5.52e-09,-9.273951821458862e-181
5.53e-09,-4.221865320459694e-180
5.539999999999999e-09,-1.914233657657978e-179
5.55e-09,-8.644471060192105e-179
5.56e-09,-3.888093360568437e-178
5.57e-09,-1.741773253426618e-177
5.579999999999999e-09,-7.771504839381289e-177
5.59e-09,-3.453656233035555e-176
5.6e-09,-1.528676154753205e-175
5.609999999999999e-09,-6.739321929561202e-175
5.62e-09,-2.959260373573226e-174
5.63e-09,-1.294250575058871e-173
5.64e-09,-5.637982494175649e-173
5.649999999999999e-09,-2.446252115124192e-172
5.66e-09,-1.05718943793102e-171
5.67e-09,-4.550724165861707e-171
5.679999999999999e-09,-1.951130414567319e-170
5.69e-09,-8.332439690758133e-170
5.7e-09,-3.544379090860887e-169
5.71e-09,-1.501731470684651e-168
5.719999999999999e-09,-6.337683678345247e-168
5.73e-09,-2.664139970547444e-167
5.74e-09,-1.115510775366454e-166
5.749999999999999e-09,-4.652461765004729e-166
5.76e-09,-1.932796968340744e-165
5.77e-09,-7.998086864068836e-165
5.779999999999999e-09,-3.296738817633094e-164
5.789999999999999e-09,-1.353578997703588e-163
5.8e-09,-5.535864067614361e-163
5.81e-09,-2.255236472763127e-162
5.819999999999999e-09,-9.151783482654137e-162
5.83e-09,-3.699376214648681e-161
5.84e-09,-1.489575484962296e-160
5.849999999999999e-09,-5.97461513713459e-160
5.86e-09,-2.387112648015296e-159
5.87e-09,-9.500656580292155e-159
5.88e-09,-3.766640992150141e-158
5.889999999999999e-09,-1.487568329327912e-157
5.9e-09,-5.85226384588945e-157
5.91e-09,-2.293492649048411e-156
5.919999999999999e-09,-8.953637293829227e-156
5.93e-09,-3.482030338991557e-155
5.94e-09,-1.348958967137809e-154
5.95e-09,-5.205953664812348e-154
5.959999999999999e-09,-2.001425695293077e-153
5.97e-09,-7.665112081149916e-153
5.98e-09,-2.924419517737877e-152
5.989999999999999e-09,-1.111489161073565e-151
6e-09,-4.208404348454253e-151
6.01e-09,-1.587371741157731e-150
6.019999999999999e-09,-5.964733939373823e-150
6.029999999999999e-09,-2.23283718963551e-149
6.04e-09,-8.326814602735975e-149
6.05e-09,-3.093562592202125e-148
6.059999999999999e-09,-1.144984002595374e-147
6.07e-09,-4.221849637119567e-147
6.08e-09,-1.550855291850717e-146
6.089999999999999e-09,-5.675541594356916e-146
6.1e-09,-2.069251225830345e-145
6.11e-09,-7.516079596938101e-145
6.12e-09,-2.719844848255038e-144
6.129999999999999e-09,-9.805593377292374e-144
6.14e-09,-3.52194852417109e-143
6.15e-09,-1.260299887651187e-142
6.159999999999999e-09,-4.493129760208124e-142
6.17e-09,-1.595918110763837e-141
6.18e-09,-5.647565022077923e-141
6.19e-09,-1.991146862856209e-140
6.199999999999999e-09,-6.994218502956576e-140
6.21e-09,-2.44777436918302e-139
6.22e-09,-8.534975916446267e-139
6.229999999999999e-09,-2.965066229861855e-138
6.24e-09,-1.026290094497917e-137
6.25e-09,-3.539256038285195e-137
6.259999999999999e-09,-1.216080723588539e-136
6.269999999999999e-09,-4.163167502246727e-136
6.28e-09,-1.420034543065008e-135
6.29e-09,-4.826029472337331e-135
6.299999999999999e-09,-1.634178780322633e-134
6.31e-09,-5.513535897679234e-134
6.32e-09,-1.853465051273929e-133
6.329999999999999e-09,-6.208185297219934e-133
6.34e-09,-2.071922663051837e-132
6.35e-09,-6.889909910417598e-132
6.36e-09,-2.282901728312216e-131
6.369999999999999e-09,-7.53697555090174e-131
6.38e-09,-2.479395240153819e-130
6.39e-09,-8.127102630543941e-130
6.399999999999999e-09,-2.654419828762487e-129
6.41e-09,-8.638730764120098e-129
6.42e-09,-2.801426920390035e-128
6.43e-09,-9.052327770101578e-128
6.439999999999999e-09,-2.914710632300785e-127
6.45e-09,-9.351632131047701e-127
6.46e-09,-2.989776868529003e-126
6.469999999999999e-09,-9.524718277751803e-126
6.48e-09,-3.023640189713431e-125
6.49e-09,-9.564787029000092e-125
6.499999999999999e-09,-3.015021031168924e-124
6.509999999999999e-09,-9.470607994888661e-124
6.52e-09,-2.964425097922889e-123
6.53e-09,-9.246573920852951e-123
6.539999999999999e-09,-2.874098163760114e-122
6.55e-09,-8.902364738010786e-122
6.56e-09,-2.747861625752004e-121
6.569999999999999e-09,-8.452256773313974e-121
6.579999999999999e-09,-2.590845506315588e-120
6.59e-09,-7.914145513038121e-120
6.6e-09,-2.409144777905553e-119
6.609999999999999e-09,-7.308374625787404e-119
6.62e-09,-2.209430874964431e-118
6.63e-09,-6.656477074907168e-118
6.639999999999999e-09,-1.998552494778263e-117
6.65e-09,-5.979935155884785e-117
6.66e-09,-1.783158247560685e-116
6.67e-09,-5.299055921548477e-116
6.679999999999999e-09,-1.56936887148745e-115
6.69e-09,-4.632038884450314e-115
6.7e-09,-1.362519447773543e-114
6.709999999999999e-09,-3.994287290408898e-114
6.72e-09,-1.16698343318063e-113
6.73e-09,-3.397986267374101e-113
6.739999999999999e-09,-9.860815229538598e-113
6.749999999999999e-09,-2.85194428364442e-112
6.76e-09,-8.220704000699935e-112
6.77e-09,-2.361671521301227e-111
6.779999999999999e-09,-6.762001051585436e-111
6.79e-09,-1.929651988993563e-110
6.8e-09,-5.488245437906699e-110
6.809999999999999e-09,-1.555756408102568e-109
6.819999999999999e-09,-4.395476667701564e-109
6.83e-09,-1.237740032175715e-108
6.84e-09,-3.473879487632155e-108
6.849999999999999e-09,-9.717726880666054e-108
6.86e-09,-2.709455612634317e-107
6.87e-09,-7.529559814843124e-107
6.879999999999999e-09,-2.085595675624848e-106
6.89e-09,-5.757930537690591e-106
6.9e-09,-1.58446004640956e-105
6.91e-09,-4.345877977225731e-105
6.919999999999999e-09,-1.188113492676318e-104
6.93e-09,-3.237615680157673e-104
6.94e-09,-8.793918454775133e-104
6.949999999999999e-09,-2.380850657726573e-103
6.96e-09,-6.425061173887112e-103
6.97e-09,-1.728305791897304e-102
6.979999999999999e-09,-4.634094928178117e-102
6.989999999999999e-09,-1.238548756675071e-101
7e-09,-3.299650577631058e-101
7.01e-09,-8.762585780074893e-101
7.019999999999999e-09,-2.319577702871945e-100
7.03e-09,-6.120694583339391e-100
7.04e-09,-1.60994286752207e-99
7.049999999999999e-09,-4.221249515647745e-99
7.059999999999999e-09,-1.103304075289712e-98
7.07e-09,-2.874589910191506e-98
7.08e-09,-7.465963910507737e-98
7.089999999999999e-09,-1.932982985598914e-97
7.1e-09,-4.988904317220937e-97
7.11e-09,-1.283571780804135e-96
7.119999999999999e-09,-3.292121350814822e-96
7.129999999999999e-09,-8.41734342544916e-96
7.14e-09,-2.145461096076307e-95
7.15e-09,-5.451493238727831e-95
7.159999999999999e-09,-1.380900544553694e-94
7.17e-09,-3.487098915887035e-94
7.18e-09,-8.778573118363812e-94
7.189999999999999e-09,-2.203150924794831e-93
7.2e-09,-5.512239506031079e-93
7.21e-09,-1.374922693731795e-92
7.219999999999999e-09,-3.418989064046961e-92
7.229999999999999e-09,-8.475966556309357e-92
7.24e-09,-2.094863406114745e-91
7.25e-09,-5.161786081997866e-91
7.259999999999999e-09,-1.268016700901019e-90
7.27e-09,-3.105513981197785e-90
7.28e-09,-7.582779248102877e-90
7.289999999999999e-09,-1.845918879032516e-89
7.299999999999999e-09,-4.480112824543837e-89
7.31e-09,-1.084077419563012e-88
7.32e-09,-2.61534821915206e-88
7.329999999999999e-09,-6.290707413102857e-88
7.34e-09,-1.508596383596619e-87
7.35e-09,-3.607057933062338e-87
7.359999999999999e-09,-8.598892521008629e-87
7.369999999999999e-09,-2.043827038277568e-86
7.38e-09,-4.843517186952353e-86
7.39e-09,-1.144446523550235e-85
7.399999999999999e-09,-2.696193059326823e-85
7.41e-09,-6.333301455856732e-85
7.42e-09,-1.483323559400605e-84
7.429999999999999e-09,-3.46394555814483e-84
7.44e-09,-8.065634128224533e-84
7.45e-09,-1.872583284936227e-83
7.46e-09,-4.334927109168703e-83
7.47e-09,-1.000606581691684e-82
7.48e-09,-2.30297210003492e-82
7.49e-09,-5.285190301574055e-82
7.499999999999999e-09,-1.209433736125407e-81
7.509999999999999e-09,-2.759661972532231e-81
7.519999999999999e-09,-6.278919634418676e-81
7.53e-09,-1.424531468873961e-80
7.54e-09,-3.222701791614938e-80
7.55e-09,-7.269959717773452e-80
7.56e-09,-1.635349413577537e-79
7.569999999999999e-09,-3.668247622981841e-79
7.579999999999999e-09,-8.205010064949236e-79
7.589999999999999e-09,-1.830100064465735e-78
7.6e-09,-4.070508395846158e-78
7.61e-09,-9.028246910491839e-78
7.62e-09,-1.996834209785858e-77
7.63e-09,-4.404202180987477e-77
7.639999999999999e-09,-9.68683708116663e-77
7.649999999999999e-09,-2.124658331122725e-76
7.659999999999999e-09,-4.647200491457737e-76
7.67e-09,-1.013658734869268e-75
7.68e-09,-2.204920915396131e-75
7.69e-09,-4.782973789015669e-75
7.699999999999999e-09,-1.034688347783541e-74
7.709999999999999e-09,-2.232186755626435e-74
7.719999999999999e-09,-4.802459851532943e-74
7.729999999999999e-09,-1.030414685650369e-73
7.74e-09,-2.204845939826941e-73
7.75e-09,-4.705060378305889e-73
7.76e-09,-1.001326528432612e-72
7.769999999999999e-09,-2.125262787987789e-72
7.779999999999999e-09,-4.498614422159618e-72
7.789999999999999e-09,-9.496792347065584e-72
7.799999999999999e-09,-1.999447329707758e-71
7.81e-09,-4.198369567223671e-71
7.82e-09,-8.792084347784911e-71
7.83e-09,-1.836311356676441e-70
7.839999999999999e-09,-3.825136128674608e-70
7.849999999999999e-09,-7.946874899458088e-70
7.859999999999999e-09,-1.646635843540864e-69
7.87e-09,-3.402931912367712e-69
7.88e-09,-7.01400799739569e-69
7.89e-09,-1.441913968735253e-68
7.9e-09,-2.956482595329227e-68
7.909999999999999e-09,-6.046122972201362e-68
7.919999999999999e-09,-1.23323851834539e-67
7.929999999999999e-09,-2.508929287314441e-67
7.94e-09,-5.09100793611532e-67
7.95e-09,-1.030376423806748e-66
7.96e-09,-2.080020465438495e-66
7.97e-09,-4.188144195242572e-66
7.979999999999999e-09,-8.411253637298656e-66
7.989999999999999e-09,-1.684952558586624e-65
7.999999999999999e-09,-3.36670625801773e-65
8.01e-09,-6.709901231029483e-65
8.02e-09,-1.333899559041893e-64
8.03e-09,-2.645020089304392e-64
8.04e-09,-5.231622577263294e-64
8.049999999999999e-09,-1.032162689664377e-63
8.059999999999999e-09,-2.031266750399987e-63
8.069999999999999e-09,-3.987452689490913e-63
8.08e-09,-7.80794293489037e-63
8.09e-09,-1.525081106461486e-62
8.1e-09,-2.971441529169539e-62
8.109999999999999e-09,-5.775134256489278e-62
8.119999999999999e-09,-1.119644973850498e-61
8.129999999999999e-09,-2.165332727671303e-61
8.139999999999999e-09,-4.177319535179033e-61
8.15e-09,-8.03900312544468e-61
8.16e-09,-1.543266143693302e-60
8.17e-09,-2.95540002531086e-60
8.179999999999999e-09,-5.645874325533907e-60
8.189999999999999e-09,-1.075940618040383e-59
8.199999999999999e-09,-2.045456408242452e-59
8.209999999999999e-09,-3.87917743770293e-59
8.22e-09,-7.339039237952201e-59
8.23e-09,-1.385133309586411e-58
8.24e-09,-2.607950727527656e-58
8.249999999999999e-09,-4.898524404195144e-58
8.259999999999999e-09,-9.178926459960299e-58
8.269999999999999e-09,-1.715860016029841e-57
8.279999999999999e-09,-3.199910200748339e-57
8.29e-09,-5.95336237023232e-57
8.3e-09,-1.104989236098983e-56
8.31e-09,-2.046103437046595e-56
8.319999999999999e-09,-3.779840986124653e-56
8.329999999999999e-09,-6.966240696067091e-56
8.339999999999999e-09,-1.280869871907573e-55
8.349999999999999e-09,-2.349609633413366e-55
8.36e-09,-4.300046593400585e-55
8.37e-09,-7.851270136676912e-55
8.38e-09,-1.430205856051066e-54
8.389999999999999e-09,-2.599271296738919e-54
8.399999999999999e-09,-4.713045636903412e-54
8.409999999999999e-09,-8.526115176046698e-54
8.42e-09,-1.53887305230889e-53
8.43e-09,-2.771143211049838e-53
8.44e-09,-4.978772038480055e-53
8.45e-09,-8.924730709363776e-53
8.459999999999999e-09,-1.596173557283786e-52
8.469999999999999e-09,-2.848260532654301e-52
8.479999999999999e-09,-5.071032694139734e-52
8.49e-09,-9.008089424973603e-52
8.5e-09,-1.596581234381287e-51
8.51e-09,-2.823409493958722e-51
8.52e-09,-4.981770275219039e-51
8.529999999999999e-09,-8.77047163198718e-51
8.539999999999999e-09,-1.540614796771241e-50
8.549999999999999e-09,-2.700222044399806e-50
8.56e-09,-4.722169944169618e-50
8.57e-09,-8.239917842333136e-50
8.58e-09,-1.434649100119425e-49
8.589999999999999e-09,-2.492369540161035e-49
8.599999999999999e-09,-4.320415370536713e-49
8.609999999999999e-09,-7.472867293779175e-49
8.619999999999999e-09,-1.289733869754428e-48
8.63e-09,-2.221091067132868e-48
8.64e-09,-3.816703288264553e-48
8.65e-09,-6.544380523264121e-48
8.659999999999999e-09,-1.119719201865186e-47
8.669999999999999e-09,-1.911667967831162e-47
8.679999999999999e-09,-3.256723298219086e-47
8.689999999999999e-09,-5.536261746940851e-47
8.7e-09,-9.391219863197978e-47
8.71e-09,-1.589641945137525e-46
8.72e-09,-2.685040201593449e-46
8.729999999999999e-09,-4.525626341788164e-46
8.739999999999999e-09,-7.611762937437196e-46
